speed,acceleration,diff_angle,,,,,,,
0.0341892409393657,1.2245280738981679e-05,-0.007609964196916508,,,,,,,
0.0341768946137561,-1.2346325609598197e-05,0.008083511583677705,,,,,,,
0.004439660910471889,-0.02973723370328421,-116.6222794272953,,,,,,,
0.004445537116026876,5.876205554987239e-06,0.07920866382252711,,,,,,,
0.004439660910472041,-5.8762055548345835e-06,-0.07920866382045944,,,,,,,
0.0044396609104821625,1.0121244120586681e-14,-1.2876455457444536e-10,,,,,,,
0.004441928100494472,2.2671900123090796e-06,0.12382692571318898,,,,,,,
0.0044432773939944645,1.349293499992854e-06,-0.16836723486695604,,,,,,,
0.004445537116037138,2.2597220426731623e-06,0.12374897297627996,,,,,,,
0.004432436011941046,-1.3101104096091727e-05,0.010089866053043295,,,,,,,
0.004443277393994617,1.084138205357122e-05,-0.13383883902724847,,,,,,,
0.004449217949266262,5.940555271644922e-06,0.08013368122939113,,,,,,,
0.0044324360119412,-1.6781937325061752e-05,0.053705157799932124,,,,,,,
0.008538070939031897,0.004105634927090697,104.20696674738653,,,,,,,
0.008546446346873413,8.37540784151547e-06,0.036671731016681974,,,,,,,
0.008541410085577208,-5.0362612962050884e-06,-0.021880627137974784,,,,,,,
0.00853886592294959,-2.5441626276181267e-06,-0.010665486982148309,,,,,,,
0.008542258205531221,3.3922825816313368e-06,0.014219237471863266,,,,,,,
0.008546446346873413,4.188141342191878e-06,0.018326876648259827,,,,,,,
0.008538070939031897,-8.37540784151547e-06,-0.036671731016681974,,,,,,,
0.008546446346873413,8.37540784151547e-06,0.036671731016681974,,,,,,,
0.00854644634687353,1.1796119636642288e-16,-1.2647660696529783e-12,,,,,,,
0.008538070939043949,-8.375407829582307e-06,-0.0366717309648763,,,,,,,
0.008542205228157594,4.134289113645606e-06,0.018913731255274513,,,,,,,
0.008542205228157712,1.1796119636642288e-16,-1.2576606422953773e-12,,,,,,,
0.008537964930821628,-4.240297336083679e-06,-0.0177756400946123,,,,,,,
0.008546552249883398,8.587319061769197e-06,0.03439623748003129,,,,,,,
0.008546446346873413,-1.0590300998473967e-07,0.001137402326705228,,,,,,,
0.008537964930833798,-8.481416039615372e-06,-0.03553363975746748,,,,,,,
0.008546446346873413,8.481416039615372e-06,0.03553363975746748,,,,,,,
0.008542258205531103,-4.18814134230984e-06,-0.01832687664699506,,,,,,,
0.008537964930821746,-4.2932747093566564e-06,-0.017206763161013328,,,,,,,
0.008542205228157594,4.240297335847756e-06,0.01777564009714183,,,,,,,
0.008546393396631552,4.188168473957463e-06,0.018326711443478416,,,,,,,
0.008537964930833798,-8.428465797754095e-06,-0.03610235149007934,,,,,,,
0.008546499297957406,8.534367123608569e-06,0.03496493507061871,,,,,,,
0.008546446346873413,-5.295108399319681e-08,0.0005687046868487755,,,,,,,
0.0018165863288085726,-0.00672986001806484,-104.4040645407295,,,,,,,
0.0018036213571604655,-1.29649716481071e-05,0.02830309597629821,,,,,,,
0.0018129701845237853,9.348827363319734e-06,0.08071566364228744,,,,,,,
0.0018130393156271009,6.913110331559745e-08,0.0022834735510741666,,,,,,,
0.001805827112434027,-7.212203193073842e-06,0.21934613825360572,,,,,,,
0.0018071734864172264,1.3463739831993862e-06,-0.4140643720627182,,,,,,,
0.001812970184534207,5.796698116980643e-06,0.19243475995263992,,,,,,,
0.0018058271124236427,-7.143072110564301e-06,0.22162961241796353,,,,,,,
0.0018108012066523492,4.974094228706472e-06,-0.523046866855303,,,,,,,
0.0018094298991687863,-1.371307483562928e-06,0.4131552247178263,,,,,,,
0.0018129701845340535,3.5402853652672338e-06,-0.11173797028555299,,,,,,,
0.0018071734864069252,-5.796698127128342e-06,-0.19243475963720869,,,,,,,
0.001805827112434027,-1.3463739728981645e-06,0.4140643717523531,,,,,,,
0.0018130393156271009,7.212203193073842e-06,-0.21934613825360572,,,,,,,
0.0018130393156271009,0.0,0.0,,,,,,,
0.0017999377794806184,-1.3101536146482417e-05,0.024562674158467246,,,,,,,
0.0018166553222822492,1.671754280163076e-05,-0.1335818339685133,,,,,,,
0.0018094298991686323,-7.225423113616869e-06,0.21847365622898707,,,,,,,
0.0018071734864172264,-2.25641275140593e-06,-0.30417273022805347,,,,,,,
0.0018102204976187192,3.047011201492804e-06,0.28453051430181375,,,,,,,
0.00180863951356051,-1.5809840582092088e-06,0.03930160168671648,,,,,,,
0.0018071734864069252,-1.4660271535848167e-06,-0.32383211567816517,,,,,,,
0.0018130393156272544,5.8658292203292006e-06,0.19471823350382067,,,,,,,
0.0018131084495995203,6.913397226590047e-08,0.002283299716943077,,,,,,,
0.0018087088101771784,-4.3996394223418805e-06,0.12911449545181597,,,,,,,
0.0018042760348678977,-4.432775309280712e-06,-0.23861474356743884,,,,,,,
0.0018129701845239388,8.694149656041095e-06,0.10493347484759852,,,,,,,
0.00697925624190168,0.0051662860573777405,-0.011765094489767591,,,,,,,
0.006980770905847552,1.5146639458724423e-06,-0.010752236816536254,,,,,,,
0.006976365937215515,-4.404968632036946e-06,0.033457394924184314,,,,,,,
0.006982315038014339,5.9491007988240335e-06,0.05098271785855957,,,,,,,
0.006983524680272143,1.2096422578036434e-06,-0.10830364613967447,,,,,,,
0.006976504225619242,-7.020454652901208e-06,0.058507560183890917,,,,,,,
0.006976435081038118,-6.914458112409344e-08,-0.0005933100312844886,,,,,,,
0.08795314903969723,0.0809767139586591,-0.013973702926698195,,,,,,,
0.08795556850621244,2.419466515218849e-06,0.0016475009162704168,,,,,,,
0.08794863742713133,-6.931079081118341e-06,-7.788235244277075e-06,,,,,,,
0.08797145375654443,2.2816329413102854e-05,-0.003310230990848595,,,,,,,
0.08796664741190957,-4.806344634858406e-06,0.006149659786260031,,,,,,,
0.08229374964266359,-0.0056728977692459825,-7.714685765431625,,,,,,,
0.08230440383082319,1.0654188159597844e-05,0.004281758415281445,,,,,,,
0.08230091047516731,-3.493355655873054e-06,-0.0033444699759002106,,,,,,,
0.08231633504238203,1.542456721471963e-05,0.0017462109544723603,,,,,,,
0.0823112830030129,-5.052039369138339e-06,-0.0024690698317044735,,,,,,,
0.08232262835460404,1.1345351591141029e-05,0.00375890479423191,,,,,,,
0.08231921735591423,-3.4109986898067657e-06,-0.0032649306158916147,,,,,,,
0.08232978928043272,1.0571924518490428e-05,0.0042015446963787895,,,,,,,
0.0823295546037334,-2.346766993233107e-07,-0.00495798661970781,,,,,,,
0.0653110736399356,-0.017018480963797794,4.798873764628148,,,,,,,
0.06532083377675223,9.76013681662502e-06,0.004543719428134807,,,,,,,
0.06530893882664289,-1.1894950109336833e-05,0.0013403343918554356,,,,,,,
0.06531772865005793,8.789823415039644e-06,-0.004493335031853007,,,,,,,
0.06531893799167356,1.2093416156266912e-06,0.001228046416237305,,,,,,,
0.06532871797817555,9.779986501992632e-06,0.004562690744279507,,,,,,,
0.06532592335252217,-2.7946256533767366e-06,-0.00552045632279885,,,,,,,
0.06533014012385104,4.2167713288632225e-06,-0.0010852870830149186,,,,,,,
0.06533136251946159,1.2223956105533729e-06,0.0012411017718889639,,,,,,,
0.0653426623945475,1.1299875085912792e-05,0.003422085259352059,,,,,,,
0.06533227434501655,-1.038804953094885e-05,0.00018669685262295843,,,,,,,
0.06533955722421693,7.282879200376513e-06,-0.0033386111112108097,,,,,,,
0.06534679783765193,7.240613435002818e-06,-0.0033809978250403105,,,,,,,
0.06535054532489859,3.7474872466580766e-06,0.009168356809269085,,,,,,,
0.0653492464892755,-1.2988356230952958e-06,-0.006682781449974584,,,,,,,
0.05479011017646145,-0.010559136312814042,-0.1502540335949547,,,,,,,
0.0547909782510126,8.680745511441268e-07,0.001056476437163667,,,,,,,
0.05479484306879866,3.864817786060348e-06,-0.0017146606826301536,,,,,,,
0.054795705918096585,8.628492979279034e-07,0.0010500509941664404,,,,,,,
0.054797292057203115,1.586139106529716e-06,0.00032575873591156324,,,,,,,
0.0547996562175584,2.364160355282363e-06,-0.00033186976722276995,,,,,,,
0.0548050869277662,5.430710207803002e-06,-0.003017469057162714,,,,,,,
0.054801350687940044,-3.7362398261561736e-06,0.005079258065357806,,,,,,,
0.05480050327518097,-8.474127590751834e-07,-0.009053087253910519,,,,,,,
0.0548098648514441,9.36157626313383e-06,0.004974930964834812,,,,,,,
0.05480696534598444,-2.8995054596608894e-06,0.004492686456444517,,,,,,,
0.05481385425186622,6.888905881775875e-06,-0.004451079818466042,,,,,,,
0.054815459930727645,1.605678861427151e-06,0.0003494925348448419,,,,,,,
0.054815587756703255,1.278259756098965e-07,0.001759390810839534,,,,,,,
0.054817108725376214,1.5209686729591998e-06,0.00024636064646443856,,,,,,,
0.054820316081441695,3.207356065480782e-06,-0.0009098329847816444,,,,,,,
0.054821156781520754,8.407000790591757e-07,0.0010226030863620394,,,,,,,
0.05047449191841935,-0.004346664863101403,37.310882613802036,,,,,,,
0.0504842238685505,9.731950131146305e-06,0.00235136901416233,,,,,,,
0.05047733813825445,-6.8857302960440014e-06,-0.0016635883904942972,,,,,,,
0.05048575295351688,8.414815262425268e-06,0.008994729018684922,,,,,,,
0.05048021370794777,-5.5392455691055664e-06,-0.00829993663479378,,,,,,,
0.05049052136995537,1.0307662007595642e-05,-0.000990750276230301,,,,,,,
0.05048295235265143,-7.5690173039349995e-06,0.0016523837199908797,,,,,,,
0.05538855244732188,0.004905600094670448,-27.808327570543707,,,,,,,
0.05538898724556985,4.3479824796827105e-07,0.0017219292158614508,,,,,,,
0.055394135501877155,5.148256307305199e-06,-0.003640282139585338,,,,,,,
0.05539408341113426,-5.209074289275195e-08,0.0026486290025360404,,,,,,,
0.05539523544502888,1.152033894620541e-06,0.000993602651931269,,,,,,,
0.055399743241641486,4.507796612603088e-06,-0.0028456001957053445,,,,,,,
0.05540025480889036,5.115672488745227e-07,0.0017878245477760402,,,,,,,
0.055402047263980445,1.792455090084133e-06,0.000199213450166269,,,,,,,
0.08820275025468509,0.032800702990704644,-33.25933711402442,,,,,,,
0.08820501289387972,2.2626391946306557e-06,0.00036772610425828134,,,,,,,
0.08820674502604772,1.7321321680030533e-06,-0.0052305295483137115,,,,,,,
0.08821438000263483,7.63497658710921e-06,0.005145161166197454,,,,,,,
0.08821762846869312,3.2484660582865477e-06,0.00024081112310625485,,,,,,,
0.39504324504171684,0.3068256165730237,-8.967955727376818,,,,,,,
0.39512302101198754,7.977597027070127e-05,9.800842875051785e-06,,,,,,,
0.39520477776288426,8.175675089672207e-05,-3.0304134824632456e-05,,,,,,,
0.3952853590562797,8.058129339544307e-05,-0.001250509139310907,,,,,,,
0.3953623350927581,7.697603647838225e-05,0.0012958393690922776,,,,,,,
0.3954470491848424,8.47140920843259e-05,-0.00010475302215695592,,,,,,,
0.39552584859455236,7.879940970995092e-05,4.418773984582458e-05,,,,,,,
0.3463807899979606,-0.04914505859659174,-1.89704702473216,,,,,,,
0.3464450869699377,6.429697197707362e-05,-9.63563969378356e-05,,,,,,,
0.34650453121424113,5.944424430343043e-05,-0.0013913695931790926,,,,,,,
0.3465637471986331,5.921598439195819e-05,0.0013895128834775505,,,,,,,
0.3466220987026072,5.835150397409672e-05,4.115700107831799e-05,,,,,,,
0.34668244960230293,6.035089969574914e-05,2.2726582031395992e-05,,,,,,,
0.3467427477832043,6.029818090136363e-05,-5.9440802957055894e-05,,,,,,,
0.34680220256833744,5.945478513313951e-05,-0.0013737466994143688,,,,,,,
0.3468614290993481,5.9226531010647676e-05,0.0014047432483863531,,,,,,,
0.34692277442492697,6.134532557888761e-05,5.2983802873995955e-06,,,,,,,
0.017411418668218877,-0.3295113557567081,83.26972133671535,,,,,,,
0.3004628672017421,0.2830514485335232,-84.11099854362445,,,,,,,
0.27727740128680056,-0.023185465914941528,-3.05445847612755,,,,,,,
0.27731541576560337,3.801447880280584e-05,-6.834223773921622e-05,,,,,,,
0.27734944812997037,3.403236436699819e-05,4.5345617280645456e-05,,,,,,,
0.27738346920506785,3.402107509747898e-05,-1.6589021257118475e-05,,,,,,,
0.2774224942649016,3.902505983377491e-05,-1.4167510101970038e-05,,,,,,,
0.27745652662933157,3.403236442994784e-05,4.5326327565931024e-05,,,,,,,
0.2774935531057406,3.7026476409018905e-05,1.3717369142796088e-06,,,,,,,
0.277525575597441,3.202249170042304e-05,-1.0442634419405294e-06,,,,,,,
0.22049652394105404,-0.05702905165638697,0.9330889257869757,,,,,,,
0.22052055912318566,2.4035182131620925e-05,1.1736296983144712e-06,,,,,,,
0.22053858685726188,1.802773407622027e-05,7.365596658814866e-06,,,,,,,
0.22056662700474736,2.804014748547523e-05,-2.9552818858746832e-06,,,,,,,
0.22058864892430163,2.2021919554277014e-05,-4.8636267223400864e-05,,,,,,,
0.22060669282830175,1.8043904000120126e-05,8.516941856839821e-05,,,,,,,
0.2206367246784672,3.0031850165451734e-05,-5.688338450227093e-05,,,,,,,
0.22065775883153796,2.1034153070753625e-05,1.7232794078836378e-05,,,,,,,
0.206045282122548,-0.014612476708989963,0.32247563534447465,,,,,,,
0.20606930504587959,2.4022923331590285e-05,-9.186625062795883e-05,,,,,,,
0.2060883427848591,1.9037738979515995e-05,1.8638995769038047e-05,,,,,,,
0.2061053840694354,1.7041284576302385e-05,5.172668660691215e-05,,,,,,,
0.20613240762648324,2.702355704783943e-05,-0.00011371995390163647,,,,,,,
0.20614846853915422,1.6060912670978755e-05,0.0001514952740251374,,,,,,,
0.18507137561762987,-0.02107709292152435,-4.851331769535037,,,,,,,
0.18509037464773762,1.89990301077414e-05,8.582157502701193e-05,,,,,,,
0.18510338059300332,1.3005945265709418e-05,-2.2720738868997614e-05,,,,,,,
0.18511539438817662,1.2013795173293484e-05,-0.0001233155257978069,,,,,,,
0.18513139185281627,1.5997464639649905e-05,9.342874594153727e-05,,,,,,,
0.18514839151382945,1.6999661013178402e-05,7.024774878061635e-05,,,,,,,
0.18516239965503514,1.4008141205695823e-05,-4.5877709766273256e-05,,,,,,,
0.18517440842719132,1.2008772156180125e-05,-6.141234253220773e-05,,,,,,,
0.185193409968635,1.9001541443686154e-05,5.484563165225609e-05,,,,,,,
0.18520841528313464,1.500531449963316e-05,-7.167113935224734e-06,,,,,,,
0.18522041652109889,1.2001237964243128e-05,3.137604014114004e-05,,,,,,,
0.18523542434696041,1.5007825861529378e-05,-3.808960377682524e-05,,,,,,,
0.17140334213454,-0.01383208221242041,1.6658157874319954,,,,,,,
0.17141834201710096,1.4999882560956523e-05,-1.9840797733650106e-05,,,,,,,
0.1714283419388055,9.999921704528791e-06,-1.3225269583472254e-05,,,,,,,
0.17144737562949472,1.9033690689229665e-05,0.002815458152852557,,,,,,,
0.17145534291458814,7.967285093418708e-06,-0.0027509075015217377,,,,,,,
0.17147134239356795,1.5999478979816795e-05,-5.457385373119905e-05,,,,,,,
0.17148534386707756,1.4001473509606122e-05,0.00011513588843570233,,,,,,,
0.17149434221352422,8.9983464466592e-06,-0.0001455418663454111,,,,,,,
0.17151034287963546,1.6000666111237738e-05,4.566550866513808e-05,,,,,,,
0.17152534315791157,1.5000278276111612e-05,1.3575683809108341e-05,,,,,,,
0.1715373773110721,1.2034153160533911e-05,0.0028566305659012414,,,,,,,
0.1715473425899969,9.965278924800591e-06,-0.002919108393214742,,,,,,,
0.1715643440398082,1.700144981128804e-05,0.00011112182652084357,,,,,,,
0.17157634275866535,1.1998718857153534e-05,-0.00011604229851513992,,,,,,,
0.15511964806964196,-0.016456694689023388,-3.0972907295213474,,,,,,,
0.15512465681973345,5.008750091489711e-06,-1.817958765570893e-05,,,,,,,
0.15514366302675922,1.900620702577349e-05,0.0001301042748735881,,,,,,,
0.15514768805560622,4.025028846998957e-06,-0.00014732498208047673,,,,,,,
0.1551581214574689,1.0433401862686154e-05,-0.0030974728391583994,,,,,,,
0.1551677130397927,9.591582323803527e-06,0.0030985366968252492,,,,,,,
0.15518172051259618,1.4007472803473364e-05,7.44953388078784e-05,,,,,,,
0.15519072925149646,9.00873890027909e-06,1.89109090626971e-05,,,,,,,
0.15520074675158643,1.0017500089970488e-05,-3.634516254180653e-05,,,,,,,
0.15520876175332501,8.015001738581606e-06,-3.644654721313145e-05,,,,,,,
0.15521876923735475,1.0007484029739278e-05,3.739695517879227e-05,,,,,,,
0.1552347842167144,1.6014979359657566e-05,3.7707419537014175e-05,,,,,,,
0.1552378054926046,3.0212758901915215e-06,-0.00012885965124098675,,,,,,,
0.15525222885536877,1.4423362764165448e-05,-0.0029848036839155156,,,,,,,
0.15525782546864328,5.5966132745111086e-06,0.0030227283855452924,,,,,,,
0.15527183294145647,1.4007472813187816e-05,7.445167335617953e-05,,,,,,,
0.15528484166927045,1.3008727813984544e-05,5.596062821666692e-05,,,,,,,
0.15528686419977328,2.022530502826525e-06,-0.00014729720192008244,,,,,,,
0.14181799239673706,-0.013468871803036214,-2.098335463327956,,,,,,,
0.14182599697742046,8.004580683396156e-06,0.00011894837213333176,,,,,,,
0.14183303996248658,7.042985066124663e-06,-7.703292025951214e-05,,,,,,,
0.14184107918948805,8.039227001460647e-06,-4.2036790659949475e-05,,,,,,,
0.14184810485149826,7.025662010218259e-06,3.462256657371654e-06,,,,,,,
0.14185614407856986,8.039227071598987e-06,-4.203014070469635e-05,,,,,,,
0.14186715470763533,1.1010629065472122e-05,0.00014339199637447564,,,,,,,
0.1418732014510136,6.046743378257391e-06,-0.00011198998257100357,,,,,,,
0.03196407783809823,-0.10990912361291535,54.85451380723196,,,,,,,
0.03195788372045341,-6.194117644818531e-06,-0.009356841173968178,,,,,,,
0.031965486913855756,7.60319340234461e-06,0.009140958747622108,,,,,,,
0.03196458070568292,-9.062081728350435e-07,0.00331907984972446,,,,,,,
0.031966972465496325,2.3917598134040596e-06,-0.003419458496587424,,,,,,,
0.03196191438196668,-5.058083529643764e-06,-0.01232856821319217,,,,,,,
0.031967169408627705,5.255026661023232e-06,0.01496958427702566,,,,,,,
0.013971938952414572,-0.01799523045621313,39.234563781689815,,,,,,,
0.013980684174960775,8.745222546202927e-06,-0.011747089883417217,,,,,,,
0.013972238917224338,-8.445257736437381e-06,0.011765932229562681,,,,,,,
0.013980822638171303,8.583720946964829e-06,0.004637492722736503,,,,,,,
0.013972300753991699,-8.521884179603714e-06,-0.02103824463169246,,,,,,,
0.0441201257881256,0.030147825034133904,-18.6947621727781,,,,,,,
0.0441237506311514,3.6248430257956876e-06,-0.009351611484568423,,,,,,,
0.04413154757415714,7.796943005740353e-06,0.009116435907575493,,,,,,,
0.04412399954673032,-7.548027426820814e-06,-0.0007313635831458498,,,,,,,
0.04412551804579881,1.5184990684938282e-06,-0.002054808618087378,,,,,,,
0.01950843914719819,-0.02461707889860062,-8.259791215304794,,,,,,,
0.019507971984806523,-4.67162391666609e-07,0.002596819932048078,,,,,,,
0.019508237239945058,2.652551385345925e-07,0.00041159975259930093,,,,,,,
0.019508881229072742,6.43989127684097e-07,-0.0023223839132135993,,,,,,,
0.019510724977815315,1.8437487425727872e-06,-0.007103454428595057,,,,,,,
0.019508856172521117,-1.8688052941980005e-06,0.010386194220370015,,,,,,,
0.019509033011402038,1.7683888092062672e-07,0.00027437622482651136,,,,,,,
0.01950903301140243,3.920475055707584e-16,6.110667527536862e-13,,,,,,,
0.013792716614574964,-0.005716316396827466,8.241971143189911,,,,,,,
0.013791039721863733,-1.6768927112303933e-06,0.019568548051452694,,,,,,,
0.013791039721863733,0.0,0.0,,,,,,,
0.013792905019971817,1.8652981080835573e-06,-0.019289781656492977,,,,,,,
0.013790987185839152,-1.917834132664567e-06,0.023621788722795856,,,,,,,
0.01379218133436637,1.1941485272178032e-06,-0.011463445719712695,,,,,,,
0.01379208712450625,-9.420986011969557e-08,-0.0001393064848187464,,,,,,,
