,speed,acceleration,angle,predicted
30313,0.2013449372321046,1.6291471001989022e-05,-0.0011235549269486,1
30314,0.2013609033079658,1.5966075861212348e-05,0.0002963219217804,1
30315,0.2013778461003103,1.694279234448759e-05,-0.0039624601597836,1
30316,0.2013938333564354,1.5987256125088445e-05,0.0045734757314903,1
30317,0.2014093005083181,1.546715188274761e-05,0.000286923200349,1
30318,0.2014272409587392,1.7940450421111143e-05,-0.0039430558904314,1
30319,0.2014420569915833,1.4816032844033876e-05,0.0031253981923953,1
30320,0.201459671954463,1.7614962879747287e-05,-0.0025233468835494,1
30321,0.201474987043057,1.531508859398123e-05,0.0031341032180307,1
30322,0.2014916040335186,1.6616990461570946e-05,-0.0025415036014067,1
30323,0.2015071188123136,1.5514778794994966e-05,0.003137261307728,1
30324,0.2015248942548037,1.777544249009777e-05,-0.0036593207045143,1
30325,0.201539940352502,1.50460976983402e-05,0.0025583092789531,1
30326,0.2015568652870947,1.6924934592738028e-05,-0.0008257084277829,1
30327,0.1496160591552916,-0.0519408061318031,-3.772110738762592,1
30328,0.1496239906390694,7.93148377783992e-06,0.0004000900288474,1
30329,0.1496320212738225,8.030634753075638e-06,0.000405047951574,1
30330,0.1496399527722803,7.93149845784713e-06,0.0004000046757539,1
30331,0.1496481817096336,8.228937353277344e-06,0.0004149600458731,1
30332,0.1496566089427737,8.427233140123613e-06,0.000424911776065,1
30333,0.1496655489491142,8.940006340441009e-06,-0.0034106078771003,1
30334,0.1496730571335076,7.5081843934343695e-06,0.0019231368843293,1
30335,0.1496812231912869,8.166057779257496e-06,0.0011839163073261,1
30336,0.1496900373518891,8.814160602221843e-06,-0.0018720968411116,1
30337,0.1496974150778841,7.377725995044715e-06,0.0023022276587028,1
30338,0.1497065533509129,9.138273028813648e-06,-0.0033996874167883,1
30339,0.1497138052611058,7.251910192823674e-06,0.0038397180050822,1
30340,0.1497226822498513,8.876988745493142e-06,-0.0026405400612645,1
30341,0.1497307128766839,8.030626832605803e-06,0.0004048039774602,1
30342,0.1497393021295336,8.589252849744433e-06,-0.0003389697347984,1
30343,0.1344649295738111,-0.0152743725557225,-1.515152409595146,1
30344,0.1344728184269596,7.888853148507735e-06,-0.003780593179556,1
30345,0.1344775713195715,4.752892611897819e-06,0.0046355502725816,1
30346,0.1344850649894235,7.493669852060014e-06,-0.0038070124552689,1
30347,0.1344929542996589,7.88931023537609e-06,-0.0037798540116114,1
30348,0.1345013090577564,8.35475809746189e-06,0.0074665300014657,1
30349,0.1345045733349242,3.2642771677915405e-06,-0.0049550376978118,1
30350,0.1345110335866918,6.460251767675951e-06,0.0008682971054554,1
30351,0.1345155890327954,4.555446103560179e-06,0.0046208651580741,1
30352,0.1345248486562971,9.259623501733928e-06,-0.007999031577043,1
30353,0.1345295022256832,4.653569386031675e-06,0.0046271833445814,1
30354,0.1345359798599987,6.477634315521508e-06,6.783097944662586e-06,1
30355,0.1345417895837951,5.809723796462718e-06,0.0012551986238236,1
30356,0.1345495798047685,7.790220973358242e-06,-0.0037850634017218,1
30357,0.1345546460898321,5.06628506355411e-06,0.0037918300650403,1
30358,0.1345613965825274,6.750492695301036e-06,-0.0012682229826168,1
30359,0.1345729458111483,1.1549228620927332e-05,-0.0013747640634278,1
30360,0.134574555641282,1.609830133753043e-06,0.0001088365842747,1
30361,0.1345802307096293,5.675068347282819e-06,0.0025390025864453,1
30362,0.1345863244083951,6.093698765752276e-06,0.0004118205845315,1
30363,0.1345947123606867,8.387952291633027e-06,-0.0054675292433898,1
30364,0.1346005724448399,5.8600841532086e-06,0.0016892392998215,1
30365,0.121422536285765,-0.0131780361590748,-0.9285513072968286,1
30366,0.1214299754430878,7.439157322805534e-06,-0.0065699204764371,1
30367,0.1214385199855204,8.544542432598057e-06,0.0031029696843347,1
30368,0.1214390262456743,5.062601538402545e-07,4.1926333892661205e-05,1
30369,0.1214447002115713,5.673965896998978e-06,-0.0019251240585731,1
30370,0.1214479848286368,3.284617065529849e-06,0.0050618868593801,1
30371,0.1214562396299908,8.254801353996255e-06,-0.0088957642461764,1
30372,0.121459513679672,3.274049681228908e-06,0.0050606940280886,1
30373,0.1214689494151077,9.435735435700532e-06,0.0007812870449583,1
30374,0.1214692055001004,2.56084992669714e-07,2.120234071867344e-05,1
30375,0.1214751719847109,5.9664846105422775e-06,-0.0019004276488772,1
30376,0.1032109608418118,-0.0182642111428991,3.3561604219434287,0
30377,0.1032110390725723,7.823076043911303e-08,-0.0027891681670837,0
30378,0.1032193833403397,8.344267767440572e-06,0.000536247433871,0
30379,0.1032184111224349,-9.7221790475166e-07,0.0027315162738261,0
30380,0.1032273459275689,8.934805133933854e-06,-0.002778630278442,0
30381,0.1032316644167387,4.31848916980504e-06,-0.0013987107786874,0
30382,0.1032352772087141,3.6127919754158633e-06,0.0024670086515925,0
30383,0.103230111697894,-5.165510820082098e-06,-0.0003318502576803,0
30384,0.1032425344998856,1.24228019915823e-05,0.0041500215251062,0
30385,0.1032475895955446,5.055095659012299e-06,-0.0063791664452992,0
30386,0.0424438448418599,-0.0608037447536846,24.398112364999577,0
30387,0.0424549896559864,1.1144814126486102e-05,0.0022598083106117,0
30388,0.0424453683108097,-9.621345176714924e-06,-0.0029197986135045,0
30389,0.0424466061334691,1.2378226593862118e-06,-0.0005362072693912,0
30390,0.0424561279705285,9.521837059461856e-06,-0.0041236258530261,0
30391,0.042448415265589,-7.712704939523418e-06,0.0033399945846781,0
30392,0.0424577467046975,9.331439108521689e-06,-0.0040408270197076,0
30393,0.0424519427735634,-5.80393113409905e-06,0.0096004025834872,0
30394,0.0424510813695001,-8.61404063384752e-07,-0.0067142788478236,0
30395,0.0424606985304086,9.617160908505227e-06,-0.0041639747615818,0
30396,0.0424560419521174,-4.656578291212243e-06,0.0161893481468951,0
30397,0.0351570813492792,-0.0072989606028381,120.1644263421033,0
30398,0.0351476346630921,-9.446686187103426e-06,0.0168419758566642,0
30399,0.0351529156662701,5.281003177988464e-06,-0.0097965648947138,0
30400,0.0351569327990917,4.017132821658442e-06,-0.0072636514344139,0
30401,0.0351544032092662,-2.529589825550626e-06,0.0050604864824777,0
30402,0.0351461563999618,-8.246809304356117e-06,-0.0077284663178147,0
30403,0.0351569327990917,1.0776399129906744e-05,0.002667979835337,0
30404,0.0351544032092662,-2.529589825550626e-06,0.0050604864824777,0
30405,0.0351529899497879,-1.4132594783056174e-06,0.0023122825402026,0
30406,0.0351502378916612,-2.7520581267273525e-06,0.0047342389993048,0
30407,0.0351570813492795,6.843457618373183e-06,-0.0118887675490668,0
30408,0.0686323011976847,0.0334752198484051,-17.097343729772945,0
30409,0.0686411413194744,8.840121789741029e-06,-0.0039244998441461,0
30410,0.0686413465278766,2.0520840222915118e-07,0.0002865992642853,0
30411,0.0686417056467136,3.591188369456156e-07,0.000501544589639,0
30412,0.0686367607225907,-4.944924122909922e-06,0.00285618591829,0
30413,0.0474350202724709,-0.0212017404501197,0.4667202843243956,0
30414,0.0474299995750558,-5.020697415071551e-06,0.0039756928914584,0
30415,0.047434681165693,4.681590637212185e-06,0.0092849224331246,0
30416,0.047430207619299,-4.473546394059835e-06,-0.0088722202932558,0
30417,0.0474346341965438,4.426577244823204e-06,-0.0028317019906296,0
30418,0.047434686203768,5.2007224179972944e-08,0.0001031684460599,0
30419,0.0474305717026456,-4.1145011223792105e-06,0.0034507535770558,0
30420,0.0474438458096522,1.3274107006577829e-05,0.0031048545658904,0
30421,0.0474308317667929,-1.3014042859298136e-05,-0.0025889899024491,0
30422,0.0474308317667928,-1.1102230246251563e-16,-2.273736754432321e-13,0
30423,0.0628622113225473,0.0154313795557545,12.749724928359852,0
30424,0.0628681457849657,5.934462418338837e-06,0.0003436328370867,0
30425,0.0628667296118584,-1.4161731073103478e-06,-0.0039520937092447,0
30426,0.0628654816637025,-1.2479481558136385e-06,0.0066850984830182,0
30427,0.0628653626414394,-1.1902226312865417e-07,-0.0053514094976776,0
30428,0.06286993016133,4.567519890585903e-06,0.0016774588781913,0
30429,0.0628626288028156,-7.301358514344436e-06,0.0009900930799631,0
30430,0.0628730119300771,1.038312726141244e-05,-0.0033300114694725,0
30431,0.0628629071246256,-1.0104805451438548e-05,0.0035918619610697,0
30432,0.0543560337597435,-0.008506873364882,18.720391621159195,0
30433,0.0543505834286985,-5.450331045042667e-06,-0.0005811067902641,0
30434,0.05435258089778,1.997469081499448e-06,0.0058218524800963,0
30435,0.0543522250769039,-3.558208760759407e-07,-0.0001926290905771,0
30436,0.0543476884145012,-4.536662402715441e-06,-0.0024562418178959,0
30437,0.0543558513119008,8.16289739956344e-06,-0.007430837895697,0
30438,0.05434642087796,-9.430433940776917e-06,0.0185958882439649,0
30439,0.0543511015830394,4.680705079404546e-06,-0.0211684204966218,0
30440,0.0543502502821727,-8.513008666541366e-07,0.011390474743365,0
30441,0.0543498233020101,-4.269801626918812e-07,-0.000231175007002,0
30442,0.0543453489590105,-4.474342999598313e-06,-0.002422740051486,0
30443,0.054347222072348,1.8731133375748945e-06,0.0057549211126115,0
30444,0.0543505567435038,3.3346711557358244e-06,-0.0076755427034527,0
30445,0.0543441836888182,-6.373054685593349e-06,0.00128958403684,0
30446,0.0543479019022567,3.7182134385374543e-06,0.0020134450629711,0
30447,0.0688351238111007,0.014487221908844,140.23449210279875,0
30448,0.0688238862170029,-1.1237594097782131e-05,-0.0007240129455681,0
30449,0.0688346931469848,1.080692998188526e-05,-0.000118498671668,0
30450,0.0688235338647993,-1.1159282185577156e-05,-0.0005709444872081,0
30451,0.0688287806026046,5.246737805386648e-06,0.0017603843799633,0
30452,0.0688240234119515,-4.757190653167931e-06,-0.0029289553710043,0
30453,0.0688293092573299,5.285845378455445e-06,0.0018370593612644,0
30454,0.0688226960896096,-6.613167720340152e-06,-0.0023078593523564,0
30455,0.068815111389263,-7.584700346632833e-06,0.0064236220578379,0
30456,0.0688241015482342,8.990158971294848e-06,-0.0036734850098127,0
30457,0.0688129226843371,-1.1178863897107203e-05,-0.0006092531758952,0
30458,0.0688190896057116,6.166921374506362e-06,0.001434644061959,0
30459,0.0688171047169355,-1.984888776188076e-06,-0.0038841900461648,0
30460,0.0688095238907323,-7.580826203154589e-06,0.0064317718403117,0
30461,0.0688167015138692,7.177623136900291e-06,-0.0072208950255685,0
30462,0.0688091049190466,-7.596594822648073e-06,0.0064010749293288,0
30463,0.0688163100670964,7.205148049888033e-06,-0.0071672228004047,0
30464,0.0688096726840787,-6.637383017760179e-06,0.00615161910207,0
30465,0.0734394151403657,0.0046297424562869,-27.540624871546697,0
30466,0.0734357642107063,-3.650929659385072e-06,-0.0035889661490955,0
30467,0.0734254189692506,-1.0345241455683718e-05,0.0031226431427739,0
30468,0.0734353804443093,9.96147505873124e-06,0.0006886833328394,0
30469,0.0734257322715271,-9.648172782178444e-06,-0.0038003923994551,0
30470,0.0734253719925884,-3.602789387380234e-07,0.0035784677165793,0
30471,0.0734153846819072,-9.987310681178196e-06,-0.0004320552276624,0
30472,0.0734256899630748,1.0305281167577451e-05,-0.0027263333155644,0
30473,0.0734153533638327,-1.0336599242113942e-05,0.0030375482278088,0
30474,0.0734153322253569,-2.1138475830850826e-08,0.0002100702158429,0
30475,0.073415316567877,-1.565747982656962e-08,0.0001556076462634,0
30476,0.0734056801461682,-9.636421708814067e-06,-0.0039181486164068,0
30477,0.0734053120305583,-3.6811560986949043e-07,0.0036572591891399,0
30478,0.0734053002870982,-1.1743460176516509e-08,0.0001167216410635,0
30479,0.0733956599602502,-9.640326847998317e-06,-0.00387979012973,0
30480,0.0733952918359794,-3.681242707331833e-07,0.0036577579590471,0
30481,0.0733952761777669,-1.565821258764366e-08,0.0001556500895389,0
30482,0.0733956082481525,3.320703856335428e-07,-0.0032997676560455,0
30483,0.0733902609915276,-5.347256624890773e-06,0.0032977019650957,0
30484,0.0219622638936817,-0.0514279970978458,3.016616152279397,0
30485,0.0219672604406628,4.996546981092531e-06,0.0005178998162591,0
30486,0.0219672658403859,5.399723088800323e-09,-0.0005475482043948,0
30487,0.0219612642244578,-6.001615928091786e-06,-3.744667378668965e-05,0
30488,0.0219632617629328,1.9975384749626457e-06,0.0003167333222791,0
30489,0.0219672619832402,4.000220307408264e-06,0.0001118191846956,0
30490,0.021967261983226,-1.4200446374346144e-14,-1.2221335055073725e-12,0
30491,0.0219612652532328,-5.996729993178185e-06,-0.0005328758711584,0
30492,0.0219632638201277,1.9985668948604984e-06,0.0002124289141249,0
30493,0.0219672601835683,3.996363440641332e-06,0.0005029630590058,0
30494,0.0266887350560101,0.0047214748724418,61.06166337933547,0
30495,0.0266888557938682,1.2073785802396708e-07,0.0001521416060938,0
30496,0.0266939364699099,5.080676041747945e-06,-0.0184890941001469,0
30497,0.0266889937802065,-4.942689703392456e-06,0.018662968592082,0
30498,0.0266915251343933,2.5313541868014766e-06,-0.0092562647143097,0
30499,0.0266955782085713,4.05307417792114e-06,0.0051076816321824,0
30500,0.0266891662634844,-6.411945086860771e-06,0.0043659236362714,0
30501,0.0266892525052741,8.62417897061485e-08,0.0001086691967486,0
30502,0.026689338747146,8.624187189734679e-08,0.0001086685477957,0
30503,0.0266944020865798,5.063339433772351e-06,-0.0185106169349182,0
30504,0.0266894249891207,-4.977097459057944e-06,0.0186192847536119,0
30505,0.1166496931639326,0.0899602681748118,48.190324313472985,0
30506,0.116656549293902,6.856129969382008e-06,-0.0010798323018548,1
30507,0.1166664590821194,9.909788217438154e-06,0.0035968609258247,1
30508,0.0183587972266704,-0.0983076618554489,161.71838816841552,0
30509,0.0183588972228726,9.999620220052521e-08,2.7198485099688696e-06,0
30510,0.033321851600565,0.0149629543776923,33.29787190230832,0
30511,0.0333269333496227,5.08174905765324e-06,0.0148237977721237,0
30512,0.0333210110244284,-5.9223251942172594e-06,-0.0138923627950475,0
30513,0.0333259248275226,4.9138030941697775e-06,0.0150103685860756,0
30514,0.0581228229872788,0.0247968981597562,-1.6596242941539003,0
30515,0.0581119160090208,-1.0906978258014288e-05,-0.0050199539593904,0
30516,0.0581125001500546,5.841410338144892e-07,-0.0049561835855342,0
30517,0.0581129429934535,4.428433988123981e-07,0.0043441788513405,0
30518,0.0581074658198024,-5.4771736511041724e-06,0.0032642752791502,0
30519,0.0581098620600698,2.39624026743962e-06,-0.0014281961448432,0
30520,0.3203041746858889,0.2621943126258191,1.2037190608361357,0
30521,0.3202509481022311,-5.322658365786159e-05,0.0030677627610202,1
30522,0.3201763479886433,-7.460011358778607e-05,-0.0029813871859687,1
30523,0.3201188711048511,-5.7476883792206834e-05,0.0018559330667926,1
30524,0.3200549881747068,-6.38829301442545e-05,4.014291732801212e-05,1
30525,0.3199879287799622,-6.705939474460632e-05,-0.0008712961445098,1
30526,0.3199261730567802,-6.175572318201095e-05,0.0006466669260589,1
30527,0.3198591500050644,-6.70230517157977e-05,-0.0008758163055517,1
30528,0.3656086204951366,0.0457494704900721,0.1652821986818935,1
30529,0.3655178255183926,-9.079497674396864e-05,-0.0017080447611874,1
30530,0.365442904968526,-7.492054986663055e-05,0.0007950680038675,1
30531,0.3653583296217582,-8.45753467677568e-05,0.0010168106014987,1
30532,0.3652720040001021,-8.632562165611368e-05,-0.0006679411621348,1
30533,0.3651881977600601,-8.380624004200588e-05,1.0081620729351926e-05,1
30534,0.365107754098172,-8.04436618880855e-05,0.0006042048643735,1
30535,0.365018487549891,-8.926654828100844e-05,-0.0013048695257111,1
30536,0.3649416696134476,-7.68179364434296e-05,0.0002413993120171,1
30537,0.3648547752000092,-8.689441343839865e-05,0.0005054170779885,1
30538,0.3647735936056728,-8.118159433634364e-05,0.0003061052613588,1
30539,0.3628608895375806,-0.0019127040680921,-2.892065856006724,1
30540,0.3627852109940478,-7.56785435328533e-05,0.0013470021553416,1
30541,0.095824233479637,-0.2669609775144108,-13.600610286309887,1
30542,0.0958219975974215,-2.235882215526064e-06,0.0066054882324806,0
30543,0.0958136260977521,-8.371499669340698e-06,-0.0078940097750432,0
30544,0.0958096367109816,-3.9893867705281805e-06,0.0031742034998387,0
30545,0.3632621884603442,0.2674525517493625,-143.14124248086335,0
30546,0.3633512145899785,8.902612963429535e-05,0.0013077105072625,1
30547,0.36344112715481,8.99125648315402e-05,-0.0004454124578785,1
30548,0.3635249460889907,8.381893418069053e-05,0.0008243043049276,1
30549,0.363607185435049,8.223934605833261e-05,-0.0014588285749539,1
30550,0.3144902739608951,-0.0491169114741539,3.0562520059588394,1
30551,0.3145685969452342,7.832298433912976e-05,0.001661587937491,1
30552,0.3146256468572704,5.704991203620002e-05,-0.0007374917687457,1
30553,0.3146953486670693,6.970180979881668e-05,0.0007317047903256,1
30554,0.3147527345518158,5.738588474657469e-05,-0.0008276856053157,1
30555,0.3148166709352589,6.393638344309727e-05,-0.0009662084009107,1
30556,0.3148837408926576,6.706995739869104e-05,0.0014400514393457,1
30557,0.3149536107101557,6.986981749812493e-05,0.0006858038835844,1
30558,0.3150024873663783,4.887665622255177e-05,-0.0017852792708197,1
30559,0.3150805304132529,7.804304687458741e-05,0.0017341687164105,1
30560,0.3151295750675391,4.904465428617888e-05,-0.0018297437390231,1
30561,0.1853099905803495,-0.1298195844871895,6.201908319587517,1
30562,0.1853252256392488,1.5235058899332188e-05,-0.0009729463735652,1
30563,0.1853423692078012,1.714356855239685e-05,-0.0007659201313572,1
30564,0.1853736592209351,3.129001313392776e-05,0.0015447730734479,1
30565,0.0676813262328681,-0.117692332988067,94.63554695884072,0
30566,0.0676806935496419,-6.326832261288606e-07,0.0089814672079455,0
30567,0.0676755467021861,-5.14684745586691e-06,-0.0018682590701928,0
